MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/06/03 10:58:35.431),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,ACUA User Study,11471,94.57861,750955192767,1.38075,1.28433,94.43799,0.14062,323,1,1.35539,1.25729,0,0.10469,0.46019,0, ,0,,0.03396,0.51206,17.07511,0.61481,1,0.33012,0.41254,19.15868,0.61481,0,0,0.00000,15,3.63100,1,4.02979,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,869.72119,10.42665,0,
0,ACUA User Study,11480,94.63916,750955797603,1.34137,1.25608,94.58545,0.05371,324,1,1.34094,1.25741,0,0.10469,0.46019,0, ,0,,0.02661,0.51616,17.23030,0.61481,1,0.33012,0.41254,19.15868,0.61481,0,0,0.00000,15,3.61263,1,4.02979,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,81.53305,158.02487,0,
0,ACUA User Study,11509,94.83594,750957768710,1.32228,1.26736,94.68604,0.14990,325,1,1.25898,1.22966,1,0.10469,0.46019,0, ,0,,0.01605,0.52197,16.66710,0.61481,1,0.33012,0.41254,19.15868,0.61481,0,0,0.00000,15,3.84784,1,4.02979,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,38.62435,198.38536,0,
0,ACUA User Study,11613,95.93652,750968770311,0.38878,0.57417,95.81201,0.12451,326,1,0.36460,0.64966,1,0.10469,0.46389,0, ,0,,0.17157,0.45236,17.02934,0.83107,1,0.46048,0.39730,18.19885,0.83107,1,0,0.00000,16,3.93461,1,3.45682,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1942.39050,157.32990,0,
0,ACUA User Study,11633,96.07227,750970131868,0.40184,0.67952,95.94092,0.13135,327,1,0.43901,0.75030,1,0.10521,0.50741,0, ,0,,0.18276,0.44750,19.74123,0.80976,1,0.47097,0.39614,19.63201,0.80976,1,0,0.00000,16,3.44728,1,3.57385,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,116.50838,282.42856,0,
0,ACUA User Study,11657,96.23633,750971770368,0.39434,0.67238,96.07910,0.15723,328,1,0.45255,0.75082,1,0.10521,0.51019,0, ,0,,0.18586,0.44624,19.15317,0.82520,1,0.47392,0.39550,19.22662,0.82015,1,0,0.00000,16,3.39968,1,3.50739,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,16.33469,151.83076,0,
0,ACUA User Study,11686,96.43506,750973759423,0.43214,0.73044,96.24219,0.19287,329,1,0.48218,0.80435,1,0.10521,0.51019,0, ,0,,0.18997,0.44517,19.49433,0.80976,1,0.47844,0.39551,19.01851,0.80976,1,0,0.00000,16,3.44203,1,3.42885,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.91235,319.17334,0,
0,ACUA User Study,11716,96.68115,750976219345,0.48629,0.80021,96.44092,0.24023,330,1,0.48523,0.78667,1,0.10521,0.51019,0, ,0,,0.19101,0.44522,19.90512,0.81508,1,0.47932,0.39535,19.53736,0.81508,1,0,0.00000,16,3.46888,1,3.48863,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,128.40253,324.06702,0,
0,ACUA User Study,11731,96.78760,750977283040,0.51906,0.84821,96.68652,0.10107,331,1,0.59420,0.95978,1,0.10521,0.51019,0, ,0,,0.19139,0.44617,19.39046,0.80976,1,0.47959,0.39619,19.14351,0.80976,1,0,0.00000,16,3.52514,1,3.41834,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,81.52366,320.51407,0,
0,ACUA User Study,11770,97.07031,750980112369,0.54364,0.89092,96.79199,0.27832,332,1,0.47357,0.79476,1,0.10521,0.51019,0, ,0,,0.19444,0.44224,19.72749,0.85131,1,0.48318,0.39289,18.26027,0.85131,1,0,0.00000,16,3.37140,1,3.34711,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.99182,315.65494,0,
0,ACUA User Study,11794,97.23438,750981753155,0.51686,0.85319,97.07715,0.15723,333,1,0.48943,0.77147,1,0.10469,0.51759,0, ,0,,0.20510,0.43700,19.06099,0.85131,1,0.49496,0.38993,18.35293,0.85131,1,0,0.00000,16,3.29721,1,3.28578,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.60642,141.60320,0,
0,ACUA User Study,11843,97.56104,750985015459,0.34626,0.47081,97.28320,0.27783,334,1,0.24412,0.27457,1,0.10469,0.51944,0, ,0,,0.22161,0.42381,16.55435,0.87499,1,0.51185,0.38110,18.04190,0.87499,1,0,0.00000,16,3.28206,1,3.35797,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,527.10046,128.42009,0,
0,ACUA User Study,11889,97.88086,750988217055,0.26760,0.32816,97.60645,0.27441,335,1,0.26176,0.43407,1,0.10781,0.46296,0, ,0,,0.22303,0.42070,16.98498,0.83559,1,0.51260,0.37902,17.82689,0.83053,1,0,0.00000,16,3.26479,1,3.45224,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,215.74135,134.43008,0,
0,ACUA User Study,11912,98.04199,750989825700,0.26256,0.47562,97.90771,0.13428,336,1,0.21947,0.42203,1,0.10417,0.38796,0, ,0,,0.21955,0.42216,17.26444,0.83639,1,0.50847,0.37912,18.83768,0.84704,1,0,0.00000,16,3.41092,1,3.43441,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,159.55055,266.52289,0,
0,ACUA User Study,11951,98.30322,750992437463,0.27124,0.48849,98.04834,0.25488,337,1,0.19044,0.40526,1,0.09844,0.38704,0, ,0,,0.21838,0.42085,17.56747,0.84124,1,0.50742,0.37783,18.27474,0.84124,1,0,0.00000,16,3.38688,1,3.67721,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,21.70112,320.17078,0,
0,ACUA User Study,11967,98.41016,750993509386,0.20938,0.40490,98.30957,0.10059,338,1,0.19947,0.38306,1,0.09844,0.38704,0, ,0,,0.21796,0.42329,18.18359,0.85981,1,0.50671,0.38064,19.90571,0.85981,1,0,0.00000,16,3.49566,1,3.59337,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,149.18631,142.76176,0,
0,ACUA User Study,11983,98.51758,750994580551,0.25039,0.38447,98.41699,0.10059,339,1,0.28420,0.31788,1,0.09844,0.38704,0, ,0,,0.22204,0.42298,19.00574,0.86315,1,0.51074,0.37889,18.22381,0.86315,1,0,0.00000,16,3.41029,1,3.61938,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,81.77222,15.65403,0,
0,ACUA User Study,12015,98.74219,750996826580,0.29581,0.36393,98.52393,0.21826,340,1,0.29953,0.35318,1,0.09844,0.38704,0, ,0,,0.23098,0.41677,19.16663,0.84065,1,0.52113,0.37530,19.85828,0.84065,1,0,0.00000,16,3.37088,1,3.65332,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,89.98364,14.27198,0,
0,ACUA User Study,12050,98.97949,750999201650,0.27781,0.33612,98.74707,0.23242,341,1,0.25684,0.30338,1,0.09844,0.38704,0, ,0,,0.24247,0.41388,18.77856,0.86315,1,0.53361,0.37509,18.31934,0.86315,1,0,0.00000,16,3.33490,1,3.64582,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,45.78734,139.00735,0,
0,ACUA User Study,12074,99.16064,751001011798,0.26849,0.28527,98.99121,0.16943,342,1,0.32370,0.33000,1,0.09844,0.38704,0, ,0,,0.24513,0.41173,18.23608,0.85131,1,0.53604,0.37320,18.28569,0.85131,1,0,0.00000,16,3.34868,1,3.71088,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,57.75982,108.04762,0,
0,ACUA User Study,12119,99.47510,751004159504,0.28822,0.30189,99.16699,0.30811,343,1,0.24582,0.32691,1,0.09844,0.38704,0, ,0,,0.24688,0.41113,18.75244,0.86907,1,0.53798,0.37469,19.84141,0.86907,1,0,0.00000,15,3.41932,1,3.70695,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,41.91900,334.64682,0,
0,ACUA User Study,12135,99.59570,751005363589,0.29559,0.37578,99.48193,0.11377,344,1,0.38055,0.55121,1,0.09844,0.38704,0, ,0,,0.24865,0.41346,19.63258,0.85723,1,0.53963,0.37702,19.93108,0.85723,1,0,0.00000,15,3.54586,1,3.69871,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,81.04606,280.05524,0,
0,ACUA User Study,12156,99.73633,751006772122,0.36280,0.52232,99.62256,0.11377,345,1,0.35825,0.50157,1,0.09844,0.38704,0, ,0,,0.25047,0.41315,19.54725,0.83613,1,0.54192,0.37718,19.46277,0.83613,1,0,0.00000,15,3.47141,1,3.68524,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,204.20425,309.19278,0,
0,ACUA User Study,12174,99.86377,751008044481,0.38171,0.56043,99.74707,0.11670,346,1,0.50186,0.79599,1,0.09844,0.38704,0, ,0,,0.25181,0.41699,19.94932,0.86907,1,0.54259,0.38122,18.96733,0.87466,1,0,0.00000,15,3.54379,1,3.52335,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,54.88406,311.41629,0,
0,ACUA User Study,12200,100.03809,751009785812,0.51844,0.82121,99.88379,0.15430,347,1,0.55141,0.88277,1,0.11667,0.38889,0, ,0,,0.24900,0.41626,19.28246,0.85131,1,0.54035,0.37971,19.66401,0.85690,1,0,0.00000,14,3.49288,1,3.55540,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,385.01953,312.98758,0,
0,ACUA User Study,12242,100.33936,751012801794,0.55924,0.89195,100.04443,0.29492,348,1,0.51332,0.78402,1,0.13854,0.39630,0, ,0,,0.25491,0.41133,17.61569,0.86907,1,0.54675,0.37559,18.14050,0.87466,1,0,0.00000,14,3.23519,1,3.35588,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,109.42286,315.71710,0,
0,ACUA User Study,12272,100.54199,751014826977,0.47486,0.31657,100.36621,0.17578,349,1,0.46795,0.26846,1,0.14062,0.39630,0, ,0,,0.27108,0.40135,17.15865,0.89736,1,0.56279,0.36842,17.18291,0.89736,1,0,0.00000,14,3.09831,1,3.24750,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,642.18219,104.61246,0,
0,ACUA User Study,12323,100.89551,751018360140,0.47037,0.24492,100.54688,0.34863,350,1,0.36907,0.33658,1,0.14115,0.39630,0, ,0,,0.26937,0.40129,17.95597,0.89736,1,0.56069,0.36826,17.04993,0.89736,1,0,0.00000,14,3.15161,1,3.43593,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.86074,96.35686,0,
0,ACUA User Study,12374,101.25195,751021925571,0.31542,0.39466,100.92188,0.33008,351,1,0.28318,0.38664,1,0.15469,0.38981,0, ,0,,0.26198,0.40234,19.15898,0.87499,1,0.55252,0.36831,19.09494,0.87499,1,0,0.00000,14,3.42586,1,3.66465,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,338.61740,208.52791,0,
0,ACUA User Study,12400,101.42432,751023650993,0.28799,0.37924,101.25830,0.16602,352,1,0.29893,0.39375,1,0.40104,0.31574,0, ,0,,0.26306,0.40399,19.48001,0.84856,1,0.55355,0.37025,19.66321,0.84856,1,0,0.00000,14,3.53598,1,3.59448,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,55.23592,162.45232,0,
0,ACUA User Study,12442,101.70557,751026465075,0.36484,0.52674,101.45215,0.25342,353,1,0.34984,0.56863,1,0.30365,0.37685,0, ,0,,0.26217,0.40602,18.83323,0.85723,1,0.55299,0.37214,19.84918,0.85723,1,0,0.00000,14,3.54207,1,3.66506,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,217.13611,312.80746,0,
0,ACUA User Study,12465,101.86279,751028033917,0.38324,0.65587,101.73584,0.12695,354,1,0.35502,0.61222,1,0.30365,0.37685,0, ,0,,0.25143,0.40990,19.54732,0.86907,1,0.54127,0.37373,20.29066,0.86907,1,0,0.00000,14,3.50080,1,3.68507,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,143.86545,284.21509,0,
0,ACUA User Study,12489,102.02051,751029612927,0.39547,0.68185,101.86816,0.15234,355,1,0.34371,0.60938,1,0.30365,0.37685,0, ,0,,0.23948,0.41366,19.90841,0.84704,1,0.52844,0.37601,20.27098,0.83639,1,0,0.00000,14,3.50508,1,3.72508,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,36.58768,309.92535,0,
0,ACUA User Study,12505,102.12793,751030686929,0.33199,0.59775,102.02734,0.10059,356,1,0.29741,0.55235,1,0.30365,0.37685,0, ,0,,0.23491,0.41319,19.93788,0.87368,1,0.52343,0.37388,19.92156,0.86808,1,0,0.00000,14,3.42488,1,3.70399,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,152.00279,143.30595,0,
0,ACUA User Study,12533,102.33545,751032760311,0.31308,0.55855,102.13477,0.20068,357,1,0.34944,0.59217,1,0.24323,0.39907,0, ,0,,0.23666,0.41292,19.28979,0.83613,1,0.52558,0.37377,19.41446,0.84119,1,0,0.00000,14,3.42825,1,3.62348,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,55.77225,130.61623,0,
0,ACUA User Study,12552,102.46289,751034034771,0.33652,0.58441,102.34277,0.12012,358,1,0.44920,0.76920,1,0.15990,0.41111,0, ,0,,0.24157,0.41403,19.18036,0.83532,1,0.53084,0.37634,19.33851,0.83532,1,0,0.00000,14,3.44767,1,3.63205,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,52.96643,328.17725,0,
0,ACUA User Study,12593,102.74512,751036858453,0.48957,0.82339,102.49658,0.24854,359,1,0.44787,0.74852,1,0.20781,0.43889,0, ,0,,0.24204,0.41283,19.86503,0.84119,1,0.53133,0.37511,19.95562,0.83613,1,0,0.00000,14,3.52207,1,3.66958,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,391.10886,318.70667,0,
0,ACUA User Study,12679,103.34082,751042817124,0.45050,0.75567,102.75049,0.59033,360,1,0.52817,0.85169,1,0.12188,0.58889,0, ,0,,0.24234,0.41394,17.03716,0.85131,1,0.53078,0.37543,18.99069,0.85131,1,0,0.00000,14,3.60328,1,3.65967,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,104.76768,135.72575,0,
0,ACUA User Study,12709,103.54102,751044817252,0.59204,0.97195,103.36475,0.17627,361,1,0.55770,0.92777,1,0.12188,0.58889,0, ,0,,0.23770,0.41511,17.88597,0.85690,1,0.52639,0.37557,18.67477,0.86249,1,0,0.00000,14,3.47549,1,3.61229,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,358.34692,319.32004,0,
0,ACUA User Study,12761,103.90332,751048442563,0.59511,0.97171,103.54785,0.35547,362,1,0.60898,0.98338,1,0.11771,0.70370,0, ,0,,0.24375,0.41550,18.44407,0.86927,1,0.53232,0.37775,18.54189,0.86368,1,0,0.00000,14,3.64758,1,3.65980,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,5.90011,2.51865,0,
0,ACUA User Study,12789,104.09033,751050309542,0.61864,0.99667,103.91162,0.17871,363,1,0.56604,0.85690,1,0.15156,0.69352,0, ,0,,0.26112,0.41117,18.08588,0.89736,1,0.55085,0.37773,18.53687,0.89736,1,0,0.00000,14,3.23149,1,3.47544,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,52.60879,329.17612,0,
0,ACUA User Study,12819,104.29102,751052319454,0.55212,0.75708,104.11719,0.17383,364,1,0.55429,0.79135,1,0.22500,0.67037,0, ,0,,0.28752,0.40921,19.09883,0.86249,1,0.58037,0.38057,19.53206,0.85690,1,0,0.00000,14,3.63152,1,3.62466,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,288.56070,116.27023,0,
0,ACUA User Study,12847,104.48193,751054224567,0.54219,0.73126,104.29785,0.18408,365,1,0.52780,0.60492,1,0.24844,0.66481,0, ,0,,0.29352,0.40390,17.46104,0.89736,1,0.58652,0.37691,18.49087,0.89736,1,0,0.00000,14,3.42779,1,3.49959,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,33.78015,124.36046,0,
0,ACUA User Study,12890,104.78369,751057242531,0.51675,0.55473,104.50586,0.27783,366,1,0.50490,0.43747,1,0.30833,0.60648,0, ,0,,0.30111,0.39950,16.52966,0.89144,1,0.59320,0.37445,17.44098,0.88585,1,0,0.00000,14,3.18983,1,3.18004,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,196.80997,104.37002,0,
0,ACUA User Study,12926,105.03467,751059754136,0.47350,0.30153,104.80811,0.22656,367,1,0.48815,0.26545,1,0.30833,0.60648,0, ,0,,0.30342,0.39713,17.55816,0.90387,1,0.59534,0.37315,17.55172,0.91008,1,0,0.00000,14,3.14942,1,3.31522,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,285.78632,106.89188,0,
0,ACUA User Study,12951,105.20215,751061430031,0.47255,0.27214,105.04150,0.16064,368,1,0.48728,0.40625,1,0.30833,0.60648,0, ,0,,0.30640,0.39778,18.38345,0.86282,1,0.59788,0.37406,17.24501,0.86282,1,0,0.00000,14,3.29603,1,3.25007,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,31.79357,93.28882,0,
0,ACUA User Study,12986,105.44873,751063894293,0.51503,0.54586,105.22900,0.21973,369,1,0.48555,0.40639,1,0.30833,0.60648,0, ,0,,0.30692,0.39874,18.26304,0.89144,1,0.59914,0.37477,17.94367,0.89765,1,0,0.00000,14,3.41769,1,3.28335,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,306.66281,285.42432,0,
0,ACUA User Study,13012,105.61768,751065582966,0.49663,0.46446,105.45361,0.16406,370,1,0.50560,0.58387,1,0.30833,0.60648,0, ,0,,0.30717,0.39789,17.59050,0.86841,1,0.59922,0.37408,17.23960,0.87401,1,0,0.00000,14,3.36982,1,3.29198,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,94.74490,111.89307,0,
0,ACUA User Study,13046,105.84521,751067860907,0.51651,0.54573,105.62451,0.22070,371,1,0.58144,0.52470,1,0.30833,0.60648,0, ,0,,0.31314,0.39651,17.90991,0.91721,1,0.60497,0.37442,17.16222,0.91721,1,0,0.00000,14,3.33277,1,3.30509,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.71191,293.50299,0,
0,ACUA User Study,13097,106.18701,751071275582,0.57222,0.50637,105.85498,0.33203,372,1,0.54172,0.56538,1,0.57812,0.48704,0, ,0,,0.31029,0.39585,17.17006,0.86809,1,0.60177,0.37425,18.18308,0.87368,1,0,0.00000,14,3.18569,1,3.38890,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,115.10052,21.67358,0,
0,ACUA User Study,13135,106.44434,751073849573,0.51366,0.53813,106.19385,0.25049,373,1,0.51533,0.58918,1,0.46771,0.51481,0, ,0,,0.31281,0.39714,17.11499,0.86249,1,0.60483,0.37443,18.00325,0.86809,1,0,0.00000,13,3.27936,1,3.22919,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,117.55093,196.96542,0,
0,ACUA User Study,13175,106.73682,751076773744,0.51444,0.58553,106.44873,0.28809,374,1,0.52790,0.62639,1,0.46615,0.51481,0, ,0,,0.31774,0.39700,17.95445,0.87499,1,0.61080,0.37611,18.59458,0.87499,1,0,0.00000,13,3.48176,1,3.51089,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,51.21392,271.67566,0,
0,ACUA User Study,13193,106.85791,751077985059,0.52714,0.64989,106.74609,0.11182,375,1,0.54871,0.76201,1,0.46615,0.51481,0, ,0,,0.31731,0.39999,19.45830,0.89736,1,0.60955,0.37881,19.44847,0.89736,1,0,0.00000,13,3.47969,1,3.56585,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,73.66180,289.33112,0,
0,ACUA User Study,13268,107.36572,751083065927,0.54276,0.73817,106.86328,0.50244,376,1,0.50857,0.50753,1,0.46667,0.58148,0, ,0,,0.31887,0.39705,15.70786,0.89736,1,0.61067,0.37727,16.90597,0.89736,1,0,0.00000,12,3.08204,1,3.25368,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,99.94798,287.46121,0,
0,ACUA User Study,13319,107.70752,751086482675,0.49864,0.46085,107.39307,0.31445,377,1,0.53568,0.41221,1,0.46979,0.53796,0, ,0,,0.32245,0.39403,18.12845,0.90445,1,0.61537,0.37533,18.15441,0.90445,1,0,0.00000,12,3.22635,1,3.39387,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,311.25470,105.79272,0,
0,ACUA User Study,13343,107.87061,751088113188,0.53223,0.45035,107.71436,0.15625,378,1,0.51317,0.55253,1,0.47031,0.53796,0, ,0,,0.32479,0.39701,17.90079,0.89144,1,0.61803,0.37806,17.66441,0.89144,1,0,0.00000,12,3.29021,1,3.18266,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.48225,9.97257,0,
0,ACUA User Study,13386,108.16309,751091036684,0.52341,0.63418,107.89502,0.26807,379,1,0.51920,0.57701,1,0.47135,0.54074,0, ,0,,0.32329,0.40207,18.29386,0.87993,1,0.61887,0.38171,18.63311,0.87434,1,0,0.00000,12,3.42927,1,3.30927,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,199.25735,265.12469,0,
0,ACUA User Study,13426,108.44727,751093881022,0.52502,0.59739,108.16943,0.27783,380,1,0.59433,0.52332,1,0.47240,0.53981,0, ,0,,0.32439,0.39881,20.22881,0.87368,1,0.61960,0.37958,19.76538,0.87368,1,0,0.00000,12,3.45918,1,3.52077,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,39.85328,85.55152,0,
0,ACUA User Study,13504,108.98242,751099228985,0.58991,0.53073,108.45166,0.53076,381,1,0.58538,0.55442,1,0.47240,0.53611,0, ,0,,0.33352,0.39447,17.00273,0.89144,1,0.62722,0.37908,16.54516,0.88585,1,0,0.00000,12,3.12606,1,3.33560,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,143.89348,30.02118,0,
0,ACUA User Study,13538,109.58301,751105237242,-0.85259,0.94033,109.48096,0.10205,382,1,-0.92777,0.94880,1,0.47240,0.53611,0, ,0,,0.82182,0.40007,9.33188,0.82999,1,0.62819,0.37966,14.07205,0.82999,0,0,0.00000,13,2.24186,1,3.30803,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2804.70581,189.07478,0,
0,ACUA User Study,13610,110.47510,751114157046,0.50536,0.55521,110.29297,0.18213,383,1,0.38645,0.60686,1,0.36667,0.49074,0, ,0,,0.32179,0.40708,18.70673,0.86809,1,0.61234,0.39575,19.36171,0.86249,1,0,0.00000,12,3.41685,1,3.38233,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2640.23169,9.06386,0,
0,ACUA User Study,13637,110.66162,751116022362,0.36055,0.59458,110.52783,0.13379,384,1,0.34483,0.58124,1,0.36667,0.49074,0, ,0,,0.29198,0.41377,17.69576,0.85236,1,0.58319,0.39315,19.75933,0.85236,1,0,0.00000,12,3.40138,1,3.41541,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,281.26767,188.69482,0,
0,ACUA User Study,13658,110.80273,751117432038,0.29761,0.52027,110.66846,0.13428,385,1,0.24439,0.43093,1,0.04635,0.36852,0, ,0,,0.27590,0.41638,18.25387,0.84598,1,0.56821,0.39209,20.82777,0.84598,1,0,0.00000,12,3.52339,1,3.68325,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,145.06648,146.41125,0,
0,ACUA User Study,13727,111.30469,751122451880,0.22756,0.42643,110.80908,0.49561,386,1,0.24897,0.45145,1,0.05260,0.30648,0, ,0,,0.24938,0.42909,21.09576,0.79047,1,0.54781,0.39996,21.24369,0.79047,1,0,0.00000,12,3.59316,1,3.65583,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,168.40562,143.00076,0,
0,ACUA User Study,13744,111.43164,751123724621,0.25470,0.46989,111.31201,0.11963,387,1,0.30147,0.52887,1,0.04740,0.30093,0, ,0,,0.25096,0.43567,21.14066,0.80035,1,0.54969,0.40656,20.72435,0.79529,1,0,0.00000,12,3.57985,1,3.74266,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,70.13127,317.98917,0,
0,ACUA User Study,13784,111.70850,751126490890,0.27525,0.49646,111.43848,0.27002,388,1,0.21767,0.44124,1,0.04688,0.30093,0, ,0,,0.24101,0.44379,21.20482,0.80056,1,0.54064,0.41386,20.80883,0.79596,1,0,0.00000,12,3.51663,1,3.68173,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,48.78741,323.97226,0,
0,ACUA User Study,13844,112.12842,751130691146,0.27554,0.49436,111.71387,0.41455,389,1,0.30980,0.52645,1,0.05573,0.33426,0, ,0,,0.25110,0.44153,18.29696,0.80056,1,0.55009,0.41606,20.41739,0.80516,1,0,0.00000,11,3.65918,1,3.61238,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2.33536,76.20600,0,
