MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/06/03 11:18:45.873),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,ACUA User Study,5957,40.37695,762572508104,0.11404,0.66378,40.17041,0.20654,218,1,0.15290,0.65038,1,0.58958,0.32593,0, ,0,,0.35340,0.61341,21.28549,0.79599,1,0.63392,0.59996,20.81972,0.79599,1,0,0.00000,12,3.91503,1,3.75781,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,20.84451,93.22101,0,
0,ACUA User Study,6003,40.68506,762575590832,0.72156,0.06112,40.44434,0.24072,219,1,0.55290,0.23250,1,0.58958,0.32593,0, ,0,,0.35966,0.61364,20.29353,0.83359,1,0.64041,0.60149,19.73361,0.83359,1,0,0.00000,12,3.92712,1,4.20898,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1335.74475,29.16152,0,
0,ACUA User Study,6054,41.02686,762579004954,0.14287,0.54987,40.73193,0.29492,220,1,0.12514,0.65648,1,0.58958,0.32593,0, ,0,,0.35342,0.61421,19.92227,0.82518,1,0.63395,0.60175,19.55011,0.82939,1,0,0.00000,12,3.63196,1,3.48575,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1230.09558,205.41129,0,
0,ACUA User Study,6092,41.28125,762581549113,0.13582,0.67467,41.03320,0.24805,221,1,0.32336,0.58936,1,0.58958,0.32593,0, ,0,,0.35572,0.61751,19.34541,0.83803,1,0.63699,0.60658,19.33326,0.83803,1,0,0.00000,12,3.55410,1,3.42866,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,135.46191,264.26517,0,
0,ACUA User Study,6125,41.50195,762583759786,0.60105,0.29337,41.32861,0.17334,222,1,0.59211,0.65001,1,0.58958,0.32593,0, ,0,,0.35876,0.62637,19.75470,0.82106,1,0.64077,0.61672,18.78327,0.81297,1,0,0.00000,12,3.63425,1,3.58366,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,983.59698,24.75074,0,
0,ACUA User Study,6149,41.66357,762585373217,0.58902,0.52114,41.52930,0.13428,223,1,0.56670,0.64999,1,0.58958,0.32593,0, ,0,,0.35855,0.62705,20.50257,0.82495,1,0.64086,0.61698,19.07485,0.82074,1,0,0.00000,12,3.70545,1,3.83224,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,247.07358,264.63589,0,
0,ACUA User Study,6164,41.76367,762586375435,0.50876,0.63213,41.66992,0.09375,224,1,0.22857,0.77085,1,0.58958,0.32593,0, ,0,,0.35564,0.62010,19.86888,0.82916,1,0.63621,0.60918,20.26637,0.82916,1,0,0.00000,11,3.78528,1,3.59553,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,195.23123,217.87830,0,
0,ACUA User Study,6196,41.97803,762588516984,0.17746,0.67250,41.79053,0.18750,225,1,0.13269,0.70409,1,0.58958,0.32593,0, ,0,,0.35487,0.61725,19.78898,0.80488,1,0.63706,0.60619,19.74639,0.80067,1,0,0.00000,11,3.83862,1,3.56305,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,637.58838,183.92105,0,
0,ACUA User Study,6227,42.18604,762590600552,0.14483,0.67429,41.98486,0.20117,226,1,0.36809,0.62675,1,0.58958,0.32593,0, ,0,,0.35618,0.61845,20.15534,0.81724,1,0.63784,0.60752,20.42862,0.82145,1,0,0.00000,11,3.70989,1,3.61449,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,62.67942,181.76747,0,
0,ACUA User Study,6277,42.52734,762594012582,0.40487,0.55902,42.21289,0.31445,227,1,0.40294,0.60241,1,0.58958,0.32593,0, ,0,,0.35725,0.61932,20.48029,0.81232,1,0.64003,0.60830,19.83744,0.81232,1,0,0.00000,11,3.80246,1,3.81826,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,514.56335,14.00086,0,
0,ACUA User Study,6292,42.62793,762595018521,0.44981,0.50406,42.53467,0.09326,228,1,0.58889,0.19776,1,0.58958,0.32593,0, ,0,,0.36199,0.61883,20.19957,0.81375,1,0.64362,0.60842,20.81852,0.82185,1,0,0.00000,11,3.81303,1,3.80082,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,104.72963,34.52476,0,
0,ACUA User Study,6317,42.79492,762596687949,0.62265,0.13971,42.65527,0.13965,229,1,0.59843,0.15125,1,0.58958,0.32593,0, ,0,,0.36224,0.61965,20.57032,0.81297,1,0.64407,0.60952,20.60790,0.80488,1,0,0.00000,11,3.74374,1,3.84594,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,514.74945,49.85770,0,
0,ACUA User Study,6338,42.93555,762598094874,0.62652,0.12019,42.80371,0.13184,230,1,0.66666,0.05139,1,0.58958,0.32593,0, ,0,,0.36378,0.61909,20.82882,0.81232,1,0.64545,0.60915,20.85105,0.81232,1,0,0.00000,11,3.75655,1,3.78233,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,22.35269,70.58478,0,
0,ACUA User Study,6370,43.15088,762600246509,0.67810,0.03219,42.94238,0.20850,231,1,0.66069,-0.01152,1,0.58958,0.32593,0, ,0,,0.36396,0.62074,19.97364,0.82916,1,0.64523,0.61081,20.96085,0.82916,1,0,0.00000,11,3.82806,1,3.71238,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,137.25989,43.82113,0,
0,ACUA User Study,6387,43.26367,762601375891,0.65171,0.05681,43.15674,0.10693,232,1,0.55331,0.30091,1,0.58958,0.32593,0, ,0,,0.36226,0.61989,19.12934,0.82916,1,0.64357,0.61079,20.22575,0.82916,1,0,0.00000,11,3.71136,1,3.67315,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,57.22182,207.68925,0,
0,ACUA User Study,6412,43.43164,762603055231,0.53153,0.36156,43.29053,0.14111,233,1,0.50174,0.65354,1,0.58958,0.32593,0, ,0,,0.36286,0.62220,19.84792,0.83803,1,0.64414,0.61404,20.03199,0.83803,1,0,0.00000,11,3.59768,1,3.77995,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,401.95776,234.96657,0,
0,ACUA User Study,6482,43.90283,762607764949,0.80008,2.86621,43.67920,0.22363,234,1,0.80680,2.92687,1,0.58958,0.32593,0, ,0,,0.34936,0.61899,24.37897,0.79718,1,0.63054,0.60961,23.21588,0.79297,1,0,0.00000,10,4.38212,1,4.37971,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2753.72559,280.79193,0,
0,ACUA User Study,6503,44.04443,762609183971,0.80627,2.82992,43.90918,0.13525,235,1,0.77100,2.65630,1,0.58958,0.32593,0, ,0,,0.34584,0.62067,25.40718,0.78468,1,0.62827,0.61050,24.03719,0.78468,1,0,0.00000,10,4.53352,1,4.56346,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,40.95547,73.13065,0,
0,ACUA User Study,6550,44.35596,762612295969,0.77597,2.20196,44.06787,0.28809,236,1,0.68777,2.02605,1,0.58958,0.32593,0, ,0,,0.35166,0.60744,25.55919,0.78101,1,0.63713,0.59882,26.40821,0.78910,1,0,0.00000,10,4.76391,1,4.64138,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,680.68738,94.90287,0,
0,ACUA User Study,6586,44.60352,762614773630,0.20272,0.65145,44.42969,0.17383,237,1,0.21963,0.59948,1,0.58958,0.32593,0, ,0,,0.35733,0.59136,24.59416,0.78468,1,0.64506,0.58329,24.45638,0.78468,1,0,0.00000,10,4.64387,1,4.24294,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2003.87866,123.31591,0,
0,ACUA User Study,6617,44.81104,762616850439,0.19831,0.63410,44.61035,0.20068,238,1,0.23586,0.80176,1,0.58958,0.32593,0, ,0,,0.35610,0.59833,22.62380,0.78453,1,0.64273,0.58957,21.96141,0.78842,1,0,0.00000,10,4.18920,1,3.99238,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,20.56223,114.31694,0,
0,ACUA User Study,6643,44.99121,762618650546,0.80216,1.87968,44.87793,0.11328,239,1,0.81449,1.86036,1,0.58958,0.32593,0, ,0,,0.35952,0.61499,21.75542,0.79678,1,0.64299,0.60841,20.46704,0.79678,1,0,0.00000,10,3.96773,1,3.90184,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1775.90088,310.75662,0,
0,ACUA User Study,6655,45.07324,762619472300,0.79075,1.88624,45.01904,0.05420,240,1,0.80245,2.37081,1,0.58958,0.32593,0, ,0,,0.35901,0.61535,22.41499,0.80447,1,0.64176,0.60773,21.20801,0.80059,1,0,0.00000,10,4.03646,1,3.96994,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,23.02433,197.92102,0,
0,ACUA User Study,6694,45.33350,762622074393,0.75994,2.87978,45.18018,0.15332,241,1,0.74915,2.84383,1,0.58958,0.32593,0, ,0,,0.36762,0.60991,24.23878,0.79599,1,0.65167,0.60508,22.66022,0.79599,1,0,0.00000,10,4.25911,1,4.29241,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1074.65259,266.84451,0,
0,ACUA User Study,6710,45.44092,762623146930,0.76882,2.82105,45.34033,0.10059,242,1,0.76451,2.37396,1,0.58958,0.32593,0, ,0,,0.36784,0.60836,24.88745,0.80027,1,0.65255,0.60347,23.77200,0.79639,1,0,0.00000,10,4.44915,1,4.35768,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.67996,74.95454,0,
0,ACUA User Study,6727,45.55469,762624286779,0.79288,2.52598,45.46826,0.08643,243,1,0.83480,2.84506,1,0.58958,0.32593,0, ,0,,0.36477,0.60896,25.69723,0.81691,1,0.64945,0.60367,24.23158,0.80881,1,0,0.00000,10,4.53138,1,4.50586,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,322.00635,81.75186,0,
0,ACUA User Study,6741,45.64893,762625227423,0.79033,2.51619,45.56152,0.08740,244,1,0.79687,2.48210,1,0.58958,0.32593,0, ,0,,0.36168,0.60992,25.73844,0.77314,1,0.64601,0.60411,24.19541,0.77703,1,0,0.00000,10,4.61431,1,4.55741,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,11.65157,114.84725,0,
0,ACUA User Study,6762,45.78906,762626630687,0.78374,2.45992,45.65527,0.13379,245,1,0.80664,2.68329,1,0.58958,0.32593,0, ,0,,0.36213,0.61095,26.36180,0.80512,1,0.64605,0.60460,24.70821,0.79702,1,0,0.00000,10,4.63400,1,4.61012,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,62.07493,101.76111,0,
0,ACUA User Study,6787,45.95703,762628310448,0.78357,2.44418,45.83643,0.12061,246,1,0.75383,2.27819,1,0.58958,0.32593,0, ,0,,0.35865,0.60910,26.14878,0.78091,1,0.64288,0.60253,24.53206,0.77703,1,0,0.00000,10,4.71525,1,4.67670,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,17.00240,91.10004,0,
0,ACUA User Study,6822,46.20459,762630784614,0.80967,3.04896,46.07227,0.13232,247,1,0.81887,3.15619,1,0.58958,0.32593,0, ,0,,0.35718,0.60899,25.39711,0.78845,1,0.64142,0.60201,23.96590,0.78845,1,0,0.00000,10,4.53417,1,4.54650,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,655.08191,274.38727,0,
0,ACUA User Study,6826,46.23145,762631050363,0.81626,3.13751,46.21143,0.02002,248,1,0.83214,3.35596,1,0.58958,0.32593,0, ,0,,0.35773,0.60837,25.72602,0.81666,1,0.64183,0.60133,23.48884,0.82086,1,0,0.00000,10,4.47332,1,4.55352,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,96.46764,277.53665,0,
0,ACUA User Study,6844,46.35205,762632257113,0.82822,3.19269,46.25879,0.09326,249,1,0.83196,3.24299,1,0.58958,0.32593,0, ,0,,0.36069,0.60785,25.57067,0.80824,1,0.64497,0.60189,23.39409,0.80824,1,0,0.00000,10,4.46127,1,4.48440,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,63.86514,291.07309,0,
0,ACUA User Study,6875,46.55957,762634334037,0.82015,3.12250,46.37891,0.18066,250,1,0.82353,3.02828,1,0.58958,0.32593,0, ,0,,0.35946,0.60840,25.62672,0.81710,1,0.64379,0.60174,23.90523,0.81321,1,0,0.00000,10,4.54630,1,4.46012,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.37225,101.55202,0,
0,ACUA User Study,6885,46.63037,762635043112,0.81258,2.89824,46.56641,0.06396,251,1,0.79152,2.06064,1,0.58958,0.32593,0, ,0,,0.36147,0.60827,25.62598,0.79678,1,0.64609,0.60127,25.22148,0.79678,1,0,0.00000,10,4.46063,1,4.38450,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,242.63640,93.43419,0,
0,ACUA User Study,6922,46.87451,762637484643,0.78165,1.84394,46.65332,0.22119,252,1,0.78745,1.90464,1,0.58958,0.32593,0, ,0,,0.35816,0.61008,24.95531,0.78877,1,0.64241,0.60290,24.89229,0.78877,1,0,0.00000,10,4.51068,1,4.35293,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1140.19165,92.98553,0,
0,ACUA User Study,6935,46.96143,762638352453,0.78627,2.02416,46.88086,0.08057,253,1,0.79625,2.19039,1,0.58958,0.32593,0, ,0,,0.35114,0.61091,24.94191,0.80861,1,0.63541,0.60185,25.25682,0.80861,1,0,0.00000,10,4.49886,1,4.49069,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,194.83960,272.60938,0,
0,ACUA User Study,6956,47.10205,762639760436,0.78866,2.25754,46.98828,0.11377,254,1,0.76811,2.33886,1,0.58958,0.32593,0, ,0,,0.34763,0.61030,25.33078,0.78512,1,0.63121,0.59974,24.19627,0.78091,1,0,0.00000,10,4.54591,1,4.63350,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,252.09206,271.04300,0,
0,ACUA User Study,6977,47.24268,762641165859,0.78098,2.45997,47.15039,0.09229,255,1,0.73900,2.21683,1,0.58958,0.32593,0, ,0,,0.35104,0.60112,25.60525,0.79599,1,0.63650,0.59143,26.48653,0.79211,1,0,0.00000,10,4.62140,1,4.72254,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,219.12122,266.14142,0,
0,ACUA User Study,7008,47.45752,762643315181,0.20172,0.63408,47.29150,0.16602,256,1,0.25953,0.54316,1,0.58958,0.32593,0, ,0,,0.36331,0.59112,25.19119,0.81232,1,0.64998,0.58334,26.04609,0.81232,1,0,0.00000,10,4.80157,1,4.76899,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2263.97290,119.42285,0,
0,ACUA User Study,7036,47.64502,762645187951,0.27866,0.54291,47.46338,0.18164,257,1,0.27586,0.56274,1,0.58958,0.32593,0, ,0,,0.36789,0.59557,22.52177,0.80007,1,0.65403,0.58927,23.60829,0.79619,1,0,0.00000,10,4.29637,1,4.22224,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,177.53227,33.68481,0,
0,ACUA User Study,7063,47.82617,762646998716,0.79079,2.54992,47.73291,0.09326,258,1,0.79886,2.66010,1,0.58958,0.32593,0, ,0,,0.36696,0.61202,22.70283,0.80152,1,0.65072,0.60592,21.99848,0.79731,1,0,0.00000,10,3.96738,1,4.08884,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2380.17261,294.40079,0,
0,ACUA User Study,7077,47.92236,762647962487,0.78899,2.52378,47.83252,0.08984,259,1,0.77355,2.64925,1,0.58958,0.32593,0, ,0,,0.36739,0.61153,22.81263,0.79287,1,0.65165,0.60660,21.90954,0.80096,1,0,0.00000,10,4.04241,1,4.19089,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,28.44172,96.97947,0,
0,ACUA User Study,7110,48.14111,762650148587,0.79556,2.66886,47.96631,0.17480,260,1,0.76671,2.55265,1,0.58958,0.32593,0, ,0,,0.36946,0.60803,23.81641,0.78091,1,0.65427,0.60347,22.03082,0.78091,1,0,0.00000,10,4.15642,1,4.33249,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,157.19299,274.60281,0,
0,ACUA User Study,7137,48.32080,762651947998,0.78654,2.65705,48.14844,0.17236,261,1,0.77409,2.51711,1,0.58958,0.32593,0, ,0,,0.36551,0.60599,25.22054,0.79664,1,0.65090,0.60180,24.24428,0.78854,1,0,0.00000,10,4.48988,1,4.50635,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,21.50853,143.62874,0,
0,ACUA User Study,7168,48.52881,762654024274,0.77848,2.58397,48.36816,0.16064,262,1,0.76658,2.52225,1,0.58958,0.32593,0, ,0,,0.35447,0.60574,25.78403,0.78091,1,0.64018,0.60008,25.31348,0.78091,1,0,0.00000,10,4.59767,1,4.70061,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,80.42883,101.09331,0,
0,ACUA User Study,7187,48.65674,762655305517,0.77479,2.58378,48.53516,0.12158,263,1,0.81485,2.75105,1,0.58958,0.32593,0, ,0,,0.35061,0.60897,25.58239,0.79662,1,0.63607,0.60199,24.55352,0.79662,1,0,0.00000,10,4.49359,1,4.70050,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,7.08781,178.34001,0,
0,ACUA User Study,7209,48.80371,762656773644,0.76062,2.58417,48.68359,0.12012,264,1,0.77131,2.86222,1,0.58958,0.32593,0, ,0,,0.35306,0.60867,25.90692,0.79670,1,0.63800,0.60226,24.71421,0.79282,1,0,0.00000,10,4.51786,1,4.66454,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,27.20968,180.88736,0,
0,ACUA User Study,7225,48.91064,762657843892,0.76114,2.76833,48.81006,0.10059,265,1,0.77308,2.96681,1,0.58958,0.32593,0, ,0,,0.35361,0.60839,25.61245,0.80602,1,0.63827,0.60337,24.47281,0.80602,1,0,0.00000,10,4.51519,1,4.67277,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,198.89508,270.28763,0,
0,ACUA User Study,7248,49.06494,762659386830,0.74999,2.68973,48.93750,0.12744,266,1,0.74639,2.48533,1,0.58958,0.32593,0, ,0,,0.35267,0.60639,26.06088,0.79599,1,0.63717,0.60134,24.96241,0.79599,1,0,0.00000,10,4.53258,1,4.59397,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,87.54604,104.15436,0,
0,ACUA User Study,7266,49.18555,762660591735,0.76218,2.41628,49.09131,0.09424,267,1,0.76257,2.40504,1,0.58958,0.32593,0, ,0,,0.35743,0.60560,26.32677,0.78468,1,0.64272,0.60139,26.35993,0.78468,1,0,0.00000,10,4.63391,1,4.67581,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,296.25165,85.46874,0,
0,ACUA User Study,7290,49.34619,762662198057,0.75980,2.47059,49.19189,0.15430,268,1,0.75865,2.42832,1,0.58958,0.32593,0, ,0,,0.36118,0.60475,27.44310,0.77314,1,0.64724,0.60195,27.53874,0.76926,1,0,0.00000,10,4.77502,1,4.79362,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,58.83250,265.54541,0,
0,ACUA User Study,7308,49.46680,762663404149,0.76775,2.41530,49.35254,0.11426,269,1,0.77979,2.41356,1,0.58958,0.32593,0, ,0,,0.36093,0.60557,27.71495,0.77314,1,0.64708,0.60336,27.91584,0.77703,1,0,0.00000,10,4.85325,1,4.88140,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,61.63342,75.66100,0,
0,ACUA User Study,7339,49.67480,762665484452,0.77503,2.44015,49.47363,0.20117,270,1,0.76837,2.42941,1,0.58958,0.32593,0, ,0,,0.35635,0.60617,28.23141,0.78091,1,0.64229,0.60218,28.57343,0.78091,1,0,0.00000,9,5.01817,1,4.96553,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,30.25982,297.51089,0,
0,ACUA User Study,7356,49.78906,762666627719,0.77622,2.50406,49.68115,0.10791,271,1,0.75592,2.34644,1,0.58958,0.32593,0, ,0,,0.35827,0.60791,28.26740,0.78445,1,0.64410,0.60417,28.71681,0.78057,1,0,0.00000,9,5.09695,1,5.01664,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,69.06051,271.89594,0,
0,ACUA User Study,7366,49.85645,762667301497,0.82737,2.71845,49.83838,0.01807,272,1,0.82962,2.76629,1,0.58958,0.32593,0, ,0,,0.35769,0.60796,28.54850,0.78468,1,0.64250,0.60518,27.26465,0.78468,1,0,0.00000,9,5.07011,1,5.16015,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,251.50778,292.98419,0,
0,ACUA User Study,7385,49.98242,762668562401,0.82556,2.78853,49.86182,0.12061,273,1,0.80850,2.40636,1,0.58958,0.32593,0, ,0,,0.35540,0.60780,28.46395,0.77759,1,0.64070,0.60404,28.81088,0.77370,1,0,0.00000,9,5.06006,1,4.97682,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,75.76627,267.37106,0,
0,ACUA User Study,7402,50.09668,762669705527,0.79836,1.67666,50.00928,0.08740,274,1,0.78258,1.70145,1,0.58958,0.32593,0, ,0,,0.35809,0.60858,27.65583,0.80861,1,0.64317,0.60361,27.95400,0.80861,1,0,0.00000,9,4.98613,1,4.86779,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1201.95496,92.49023,0,
0,ACUA User Study,7415,50.18994,762670637929,0.80721,1.89213,50.10400,0.08594,275,1,0.81857,2.31660,1,0.58958,0.32593,0, ,0,,0.35468,0.61013,27.51758,0.80064,1,0.63862,0.60504,27.54056,0.80485,1,0,0.00000,9,4.88556,1,4.86639,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,233.32719,274.17627,0,
0,ACUA User Study,7436,50.33105,762672048811,0.83841,2.34458,50.23682,0.09424,276,1,0.85073,2.50668,1,0.58958,0.32593,0, ,0,,0.35198,0.61192,26.82965,0.81232,1,0.63646,0.60554,27.21771,0.81232,1,0,0.00000,9,4.81941,1,4.78824,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,492.30405,276.98911,0,
0,ACUA User Study,7452,50.43799,762673120359,0.82411,2.47019,50.33740,0.10059,277,1,0.76803,2.64469,1,0.58958,0.32593,0, ,0,,0.35244,0.60856,27.11584,0.77303,1,0.63694,0.60283,25.84603,0.77303,1,0,0.00000,9,4.74997,1,4.88600,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,138.40948,258.55844,0,
0,ACUA User Study,7469,50.55371,762674274925,0.75173,2.66619,50.46484,0.08887,278,1,0.74670,2.67562,1,0.58958,0.32593,0,I,1,,0.35177,0.60719,26.89100,0.79222,1,0.63723,0.60111,27.35125,0.79222,1,0,0.00000,8,4.77778,1,4.79958,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,253.22108,236.71480,0,
0,ACUA User Study,7474,50.58496,762674588609,0.74998,2.60619,50.56543,0.01953,279,1,0.68827,2.26598,1,0.58958,0.32593,0, ,0,,0.35407,0.60479,26.66130,0.79266,1,0.64039,0.59851,27.22608,0.79687,1,0,0.00000,8,4.62260,1,4.79381,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,64.88711,92.96832,0,
0,ACUA User Study,7515,50.88086,762677548477,0.34630,0.52402,50.77295,0.10791,280,1,0.36470,0.43327,1,0.58958,0.32593,0, ,0,,0.37174,0.58142,25.63567,0.79659,1,0.65625,0.57655,25.41557,0.79270,1,0,0.00000,9,4.75052,1,4.74072,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2378.56543,109.01733,0,
0,ACUA User Study,7545,51.08350,762679573680,0.35538,0.43072,50.88721,0.19629,281,1,0.38536,0.38768,1,0.58958,0.32593,0, ,0,,0.38782,0.60510,20.94176,0.87516,1,0.66206,0.60021,21.99051,0.87516,1,0,0.00000,9,4.09659,1,3.99826,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,102.26099,80.18420,0,
0,ACUA User Study,7577,51.33789,762682117522,0.36815,0.40426,51.09229,0.24561,282,1,0.16589,0.50813,1,0.58958,0.32593,0, ,0,,0.40438,0.66809,15.08833,0.94761,1,0.66573,0.66040,16.69442,0.94761,1,0,0.00000,9,5.15031,1,5.67433,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,37.65352,49.37095,0,
0,ACUA User Study,7590,51.42871,762683025367,0.52325,0.43108,51.34229,0.08643,283,1,0.72353,0.51572,1,0.58958,0.32593,0, ,0,,0.42103,0.70841,20.04795,1.01433,1,0.67547,0.70327,17.93557,1.01433,1,0,0.00000,9,3.95814,1,4.00168,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,299.19733,354.44443,0,
0,ACUA User Study,7612,51.57764,762684514797,0.81429,0.50897,51.45605,0.12158,284,1,0.82367,0.42421,1,0.58958,0.32593,0, ,0,,0.42553,0.74381,18.47789,1.02802,1,0.67653,0.74215,17.87151,1.02802,1,0,0.00000,9,3.75320,1,3.59586,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,565.09314,351.43900,0,
